,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
1725,2023-04-06 04:46:00,  28.05,   9.08,  -0.12, 778.12,   0.00,  0.000,   0.00, 1.0657,   2.31,   0.00,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.40,   0,   0.00, 1884.8
1726,2023-04-06 04:47:00,  28.03,   9.08,  -0.12, 778.65,   0.00,  0.000,   0.00, 1.0659,   2.31,   0.00,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.45,   0,   0.00, 1884.8
1727,2023-04-06 04:48:00,  28.01,   9.08,  -0.12, 778.20,   0.00,  0.000,   0.00, 1.0657,   2.31,   0.00,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.43,   0,   0.00, 1884.8
1728,2023-04-06 04:49:00,  27.98,   9.08,  -0.12, 778.01,   0.00,  0.000,   0.00, 1.0657,   2.31,   0.00,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.42,   0,   0.00, 1884.8
1729,2023-04-06 04:50:00,  27.96,   9.08,  -0.12, 778.87,   0.00,  0.000,   0.00, 1.0657,   2.31,   0.00,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.51,   0,   0.00, 1884.8
1730,2023-04-06 04:51:00,  27.96,   9.08,  -0.12, 778.45,   0.00,  0.000,   0.00, 1.0658,   2.31,   0.00,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.44,   0,   0.00, 1884.8
1731,2023-04-06 04:52:00,  27.93,   9.08,  -0.12, 777.90,   0.00,  0.000,   0.00, 1.0658,   2.31,   0.00,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.45,   0,   0.00, 1884.8
1732,2023-04-06 04:53:00,  28.57,   8.97,   0.63, 778.97,   0.00, 128.95,   7.27, 1.0641,   2.31,   1.97, 691.76,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.17,   0,   2.05, 1884.8
1733,2023-04-06 04:54:00,  28.62,   8.97,   0.64, 776.35,  -0.00, 131.05,   7.39, 1.0640,   2.31,   2.01, 690.90,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.09,   0,   1.99, 1884.8
1734,2023-04-06 04:55:00,  28.61,   8.97,   0.64, 775.94,  -0.00, 131.43,   7.41, 1.0641,   2.31,   1.99, 692.04,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.22,   0,   2.03, 1884.8
1735,2023-04-06 04:56:00,  28.61,   9.00,  -0.12, 775.72,   0.00,  0.000,   0.00, 1.0660,   2.31,   0.00,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.29,   0,   0.00, 1884.8
1736,2023-04-06 04:57:00,  28.60,   9.03,   1.28, 776.16,  -0.00, 48.148,   2.71, 1.0641,   2.31,   1.98,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.42,   0,   1.99, 1884.8
1737,2023-04-06 04:58:00,  28.61,   9.06,   0.59, 776.41,  -0.00, 133.41,   7.52, 1.0641,   2.31,   1.96,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.49,   0,   2.02, 1884.8
1738,2023-04-06 04:59:00,  28.61,   9.05,   0.60, 776.23,  -0.00, 133.88,   7.55, 1.0641,   2.31,   2.02,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.18,   0,   1.98, 1884.8
1739,2023-04-06 05:00:00,  28.61,   9.06,   0.61, 776.15,  -0.00, 131.98,   7.44, 1.0642,   2.31,   2.01,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.89,   0,   1.98, 1884.8
1740,2023-04-06 05:01:00,  28.61,   9.05,   0.62, 777.08,  -0.00, 132.33,   7.46, 1.0641,   2.31,   1.95,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.59,   0,   2.10, 1884.8
1741,2023-04-06 05:02:00,  28.60,   9.05,   0.63, 777.05,  -0.00, 131.90,   7.44, 1.0642,   2.31,   2.01,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.34,   0,   2.01, 1884.8
1742,2023-04-06 05:03:00,  28.60,   9.05,   0.63, 777.00,  -0.00, 130.89,   7.38, 1.0642,   2.31,   2.00,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.11,   0,   1.99, 1884.8
1743,2023-04-06 05:04:00,  28.60,   9.05,   0.64, 776.97,  -0.00, 130.13,   7.34, 1.0643,   2.31,   1.99,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.91,   0,   2.03, 1884.8
1744,2023-04-06 05:05:00,  28.60,   9.06,   0.17, 777.47,   0.00,  0.000,   0.00, 1.0641,   2.31,   0.03,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.08,   0,   0.03, 1884.8
1745,2023-04-06 05:06:00,  28.60,   9.06,   0.60, 777.73,  -0.00, 130.74,   7.37, 1.0643,   2.31,   2.07,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.31,   0,   1.98, 1884.8
1746,2023-04-06 05:07:00,  28.59,   9.06,   0.61, 777.18,  -0.00, 131.22,   7.40, 1.0642,   2.31,   1.95,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  42.09,   0,   2.02, 1884.8
1747,2023-04-06 05:08:00,  28.59,   9.06,   0.61, 777.33,  -0.00, 130.32,   7.35, 1.0643,   2.31,   2.05,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.93,   0,   2.06, 1884.8
1748,2023-04-06 05:09:00,  28.59,   9.07,   0.61, 777.39,  -0.00, 129.53,   7.30, 1.0643,   2.31,   2.03,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  29.81,   0,   1.97, 1884.8
1749,2023-04-06 05:10:00,  28.55,   9.06,   0.62, 777.62,  -0.00, 127.92,   7.21, 1.0643,   2.31,   1.99,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  23.83,   0,   2.00, 1884.8
1750,2023-04-06 05:11:00,  28.55,   9.06,   0.62, 778.56,  -0.00, 127.95,   7.21, 1.0643,   2.31,   2.06,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  16.43,   0,   1.98, 1884.8
1751,2023-04-06 05:12:00,  28.56,   9.06,   0.62, 776.27,  -0.00, 127.84,   7.21, 1.0643,   2.31,   1.98,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0.21,   0,   2.01, 1884.8
1752,2023-04-06 05:13:00,  27.87,   8.95,   0.08,   1.46,   0.00,  0.000,   0.00, .00057,   2.31,   0.03,   0.00,   0.00,CP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   1,   1.33,   0,   0.03,   0.00
1753,2023-04-06 05:14:00,  27.30,   5.33,   0.07,   1.08,  -0.00,  0.000,   0.00, .00171,   2.31,   0.03,   0.00,   7.64,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   0,   0,   0,   0.87,   0,   0.03,   0.00
1754,2023-04-06 05:15:00,  27.18,   6.40,   0.06,   1.01,   0.00,  0.000,   0.00, .00018,   2.31,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.80,   0,   0.03,   0.00
1755,2023-04-06 05:16:00,  27.08,   6.53,   0.05,   0.91,   0.00,  0.000,   0.00, .00010,   2.31,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.78,   0,   0.03,   0.00
1756,2023-04-06 05:17:00,  26.97,   6.55,   0.05,   0.86,   0.00,  0.000,   0.00, .00039,   2.31,   0.02,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.17,   0,   0.01,   0.00
1757,2023-04-06 05:18:00,  26.91,   6.59,   0.05,   0.85,   0.00,  0.000,   0.00, .00070,   2.31,   0.02,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.25,   0,   0.03,   0.00
1758,2023-04-06 05:19:00,  26.81,   6.61,   0.04,   0.83,   0.00,  0.000,   0.00, .00086,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.09,   0,   0.03,   0.00
1759,2023-04-06 05:20:00,  26.72,   6.63,   0.04,   0.81,   0.00,  0.000,   0.00, .00101,   2.31,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.86,   0,   0.00,   0.00
1760,2023-04-06 05:21:00,  26.63,   6.64,   0.04,   0.80,   0.00,  0.000,   0.00, .00113,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.62,   0,   0.00,   0.00
1761,2023-04-06 05:22:00,  26.54,   6.64,   0.04,   0.79,   0.00,  0.000,   0.00, .00119,   2.31,   0.01,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.30,   0,   0.00,   0.00
1762,2023-04-06 05:23:00,  26.44,   6.65,   0.04,   0.78,   0.00,  0.000,   0.00, .00124,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.05,   0,   0.00,   0.00
1763,2023-04-06 05:24:00,  26.36,   6.65,   0.04,   0.78,   0.00,  0.000,   0.00, .00133,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.70,   0,   0.00,   0.00
1764,2023-04-06 05:25:00,  26.27,   6.66,   0.04,   0.76,  -0.00,  0.000,   0.00, .00137,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.41,   0,   0.00,   0.00
1765,2023-04-06 05:26:00,  26.17,   6.66,   0.04,   0.76,  -0.00,  0.000,   0.00, .00145,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.17,   0,   0.00,   0.00
1766,2023-04-06 05:27:00,  26.08,   6.67,   0.04,   0.76,  -0.00,  0.000,   0.00, .00151,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.87,   0,   0.00,   0.00
1767,2023-04-06 05:28:00,  26.00,   6.68,   0.04,   0.75,  -0.00,  0.000,   0.00, .00155,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.65,   0,   0.00,   0.00
1768,2023-04-06 05:29:00,  25.90,   6.68,   0.04,   0.74,  -0.00,  0.000,   0.00, .00159,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.43,   0,   0.00,   0.00
1769,2023-04-06 05:30:00,  25.82,   6.68,   0.04,   0.72,  -0.00,  0.000,   0.00, .00163,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.12,   0,   0.00,   0.00
1770,2023-04-06 05:31:00,  25.75,   6.68,   0.04,   0.71,  -0.00,  0.000,   0.00, .00171,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.09,   0,   0.00,   0.00
1771,2023-04-06 05:32:00,  25.68,   6.68,   0.04,   0.71,  -0.00,  0.000,   0.00, .00171,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.39,   0,   0.00,   0.00
1772,2023-04-06 05:33:00,  25.60,   6.68,   0.04,   0.70,  -0.00,  0.000,   0.00, .00184,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.69,   0,   0.00,   0.00
1773,2023-04-06 05:34:00,  25.55,   6.68,   0.04,   0.69,  -0.00,  0.000,   0.00, .00187,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.92,   0,   0.00,   0.00
1774,2023-04-06 05:35:00,  25.46,   6.68,   0.04,   0.68,  -0.00,  0.000,   0.00, .00173,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.17,   0,   0.00,   0.00
1775,2023-04-06 05:36:00,  25.38,   6.69,   0.03,   0.68,  -0.00,  0.000,   0.00, .00183,   2.30,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
1776,2023-04-06 05:37:00,  25.31,   6.69,   0.03,   0.67,  -0.00,  0.000,   0.00, .00190,   2.30,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
1777,2023-04-06 05:38:00,  25.25,   6.69,   0.03,   0.66,  -0.00,  0.000,   0.00, .00193,   2.30,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
1778,2023-04-06 05:39:00,  25.18,   6.69,   0.03,   0.66,  -0.00,  0.000,   0.00, .00197,   2.30,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
1779,2023-04-06 05:40:00,  25.13,   6.69,   0.03,   0.66,  -0.00,  0.000,   0.00, .00200,   2.30,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
1780,2023-04-06 05:41:00,  25.07,   6.69,   0.03,   0.66,  -0.00,  0.000,   0.00, .00205,   2.30,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
1781,2023-04-06 05:42:00,  25.00,   6.70,   0.03,   0.65,  -0.00,  0.000,   0.00, .00204,   2.30,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
1782,2023-04-06 05:43:00,  24.93,   6.70,   0.03,   0.65,  -0.00,  0.000,   0.00, .00206,   2.30,   0.00,   0.00,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   1,   0,   1,   0,   0,   0,   1,  -0.29,   0,   0.00,   0.00
1783,2023-04-06 05:44:00,  25.15,   5.86,   0.03,   0.22,   0.01,  0.000,   0.00, .00207,   2.30,   0.00,   0.00,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   8.03,   0,   0.00,  68.49
1784,2023-04-06 05:45:00,  29.62,  10.36,   1.07,  85.72,   0.01, 91.589,   5.24, 1.0482,   2.30,   1.98, 337.08,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  25.07,   0,   1.89, 271.32
1785,2023-04-06 05:46:00,  29.06,  10.14,   1.08,  86.83,   0.01, 95.713,   5.48, 1.0489,   2.30,   2.01, 362.48,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.16,   0,   2.11, 470.97
1786,2023-04-06 05:47:00,  28.82,  10.04,   1.08,  83.04,   0.01, 97.882,   5.61, 1.0472,   2.30,   2.00, 386.44,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.73,   0,   2.01, 670.95
1787,2023-04-06 05:48:00,  27.96,   9.96,   1.03,  82.15,   0.00, 103.73,   5.96, 1.0443,   2.30,   2.01, 414.62,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.04,   0,   2.00, 737.43
1788,2023-04-06 05:49:00,  27.14,  10.07,   0.58,  82.93,   0.00, 135.35,   7.75, 1.0472,   2.30,   2.07, 436.58,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.27,   0,   2.05, 882.83
1789,2023-04-06 05:50:00,  27.70,   9.99,   0.59,  80.48,   0.00, 135.48,   7.72, 1.0534,   2.30,   1.90, 440.48,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.13,   0,   2.04, 902.85
1790,2023-04-06 05:51:00,  27.79,  10.01,   0.60,  78.34,   0.00, 134.80,   7.65, 1.0571,   2.30,   2.01, 445.55,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.14,   0,   2.01, 922.85
1791,2023-04-06 05:52:00,  27.86,  10.00,   0.60,  75.95,   0.00, 134.69,   7.63, 1.0598,   2.30,   2.02, 450.37,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.11,   0,   2.06, 942.85
1792,2023-04-06 05:53:00,  27.93,   9.92,   0.61,  73.96,   0.00, 135.06,   7.62, 1.0635,   2.30,   1.93, 455.24,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.07,   0,   2.03, 962.86
1793,2023-04-06 05:54:00,  27.99,   9.93,   0.61,  71.76,   0.00, 134.52,   7.57, 1.0666,   2.30,   2.01, 459.77,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.00,   0,   2.02, 982.86
1794,2023-04-06 05:55:00,  28.05,   9.94,   0.61,  69.66,   0.00, 135.25,   7.59, 1.0697,   2.30,   1.99, 464.71,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.02,   0,   2.04, 1002.9
1795,2023-04-06 05:56:00,  28.05,   9.94,   0.59,  68.10,  -0.00, 137.58,   7.73, 1.0679,   2.30,   1.98, 467.10,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.43,   0,   2.02, 1017.1
1796,2023-04-06 05:57:00,  28.02,   9.96,   0.59,  68.26,  -0.00, 136.74,   7.69, 1.0669,   2.30,   1.97, 466.71,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.35,   0,   2.00, 1017.1
1797,2023-04-06 05:58:00,  28.13,   9.95,   0.59,  67.79,  -0.00, 137.31,   7.72, 1.0670,   2.30,   1.98, 467.69,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.54,   0,   1.99, 1140.6
1798,2023-04-06 05:59:00,  30.31,   9.30,   0.68,  95.04,   0.00, 131.96,   7.40, 1.0700,   2.30,   1.98, 478.45,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.73,   0,   2.00, 1174.2
1799,2023-04-06 06:00:00,  31.46,   9.42,   0.69,  84.43,   0.00, 131.07,   7.34, 1.0716,   2.30,   1.96, 486.35,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  67.32,   0,   1.98, 1208.8
1800,2023-04-06 06:01:00,  32.42,   9.40,   0.69,  78.17,   0.00, 132.41,   7.40, 1.0731,   2.30,   1.75, 494.24,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.87,   0,   1.99, 1240.9
1801,2023-04-06 06:02:00,  33.39,   9.43,   0.70,  74.70,   0.00, 132.67,   7.40, 1.0758,   2.30,   1.98, 500.95,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.26,   0,   1.98, 1272.5
1802,2023-04-06 06:03:00,  32.54,   9.44,   0.61,  74.02,   0.00, 138.30,   7.73, 1.0741,   2.30,   1.95, 500.08,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.01,   0,   2.00, 1278.4
1803,2023-04-06 06:04:00,  32.42,   9.43,   0.65,  74.86,   0.00, 134.98,   7.54, 1.0736,   2.30,   2.01, 501.49,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.37,   0,   2.00, 1280.1
1804,2023-04-06 06:05:00,  32.11,   9.28,   0.67, 208.31,   0.00, 133.70,   7.51, 1.0678,   2.30,   1.99, 509.87,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.99,   0,   1.99, 1309.5
1805,2023-04-06 06:06:00,  32.03,   9.27,   0.62, 259.07,   0.00, 136.58,   7.65, 1.0709,   2.30,   2.01, 513.13,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.63,   0,   2.00, 1332.7
1806,2023-04-06 06:07:00,  32.14,   9.27,   0.62, 241.66,   0.00, 137.17,   7.69, 1.0704,   2.30,   1.96, 513.06,   0.00,CP7012309603,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.62,   0,   1.99, 1332.7
